,rating,sentiment,review,rating std,sentiment std,mae,spearman,sympathy,unsympathy,count
9617,8.0,0.9874151349067688,"오랜만에 많이 웃었는데, 영화 제목이 너무나 적절하다는 생각. 세가지 인생을 사는 우리. 많은 여운이 남는 영화. ",0.9428090415820634,0.423546473590026,3.007568120956421,0.8660254037844387,0.0,3.0,9617.0
9618,10.0,0.9477473497390747,오랜만에 진심으로 재밌게 본 영화 ,1.1731076141940906,0.2709570089301521,2.233313498289689,0.18905316317211796,0.0,3.0,9618.0
9619,10.0,0.37687504291534424,오랜만에 광대뼈아팠다 ,0.989743318610787,0.22724670727145074,2.949269252164023,-0.28867513459481287,0.0,3.0,9619.0
9620,8.0,0.5359949469566345,기대이상이었습니다아아 ,2.7129319932501073,0.23848490752306878,3.131278228759766,0.4472135954999579,0.0,3.0,9620.0
9622,10.0,0.19560682773590088,아니 1점들 뭐지 진짜로 뭐가 그리들 불편하신지 블랙코미디로써는 이거 따라올 영화 없는듯한데? ,3.6514837167011076,0.19117610458129494,4.471324076255162,-0.3946648814672956,0.0,3.0,9622.0
9623,10.0,0.9939905405044556,유해진씨 연기는 역시 ! 너무재밌게보고왔네요 ,3.6660605559646715,0.4397795352647928,0.8057741641998291,0.7905694150420949,0.0,3.0,9623.0
9625,10.0,0.922260582447052,기대안했는데 너무 재밌었어요 ,0.37267799624996495,0.03184506322413878,0.5061001181602478,-0.13093073414159545,0.0,3.0,9625.0
9626,9.0,0.910027265548706,재미있었고 다른 사람에게 추천할 만한 영화입니다 ,0.816496580927726,0.07009132336940203,0.32618292172749835,1.0,0.0,3.0,9626.0
9628,10.0,0.6518799066543579,삭제를 일상화 합시다ㅎㅎ ,1.5713484026367723,0.2693495258500307,5.50717208120558,-0.5477225575051661,0.0,3.0,9628.0
9629,8.0,0.9736703038215637,너무 재밌었어요 대박 강추 ,0.9428090415820634,0.20347552854484563,2.458567261695862,-0.8660254037844387,0.0,3.0,9629.0
9630,10.0,0.22385087609291077,나였으면 연락안옴 ㅋㅋㅋㅋ ,0.7178482586514922,0.19652986372208966,1.7019033133983612,-0.10113472848214101,0.0,3.0,9630.0
9631,8.0,0.7828370332717896,이서진에게 천박함과 유해진에게 고상함이란 캐릭을 맞바꿔 씌우고 곳곳에 꼬집고 비틀기.. 괜찮은 블랙코미디였음. ,0.6998542122237652,0.18694935819865774,2.295441355024065,0.20412414523193148,0.0,3.0,9631.0
9632,9.0,0.2806819677352905,그럭저럭 그냥 볼마납니다. ,1.6729880121772804,0.3187971221963774,4.032788340250651,0.4890197945961579,0.0,3.0,9632.0
9633,10.0,0.5900284051895142,올해 제일 잼있게 본 영화 ,3.7712361663282534,0.36306195314760614,1.9706597328186035,0.8660254037844387,0.0,3.0,9633.0
9634,10.0,0.02395075559616089,두시간 안지루하고 잼있어요 ,0.39999999999999997,0.34288669825994833,4.802608621120453,-0.7071067811865475,0.0,3.0,9634.0
9635,8.0,0.3241249918937683,알고보면 유해진만 살아남은 영화 ,2.5357658189892587,0.29545203324776176,3.3425932104644906,0.3106068099242429,0.0,3.0,9635.0
9636,10.0,0.336897075176239,완벽한 타인이었다... ,3.6000082182680684,0.3323710668552187,3.3699385844744167,0.4681477750006391,0.0,3.0,9636.0
9637,10.0,0.9329257011413574,피곤한상태서보러간거라잘줄알았는데자기는커녕배꼽빠지는줄ㅋㅋㅋ넘우껴서울면서봐씀ㅋㅋㅋ진짜집안식탁에서만7배우들이사람웃겨미치게만드는영화ㅋㅋㅋ ,2.891896477203171,0.3199294094154778,3.3135684025593295,0.5584524951660337,0.0,3.0,9637.0
9638,10.0,0.15131455659866333,기대 이상 돈아깝지 않네요 ,1.0540925533894598,0.3159309524665036,2.5152620209587946,0.45546786976927023,0.0,3.0,9638.0
9639,7.0,0.8564905524253845,"너무 막장인듯 하지만, 생각할거리를 던져주기도 합니다. 무엇보다 재미측면에서 뛰어난 웰메이드 영화네요. 추천합니다 ",1.3885164166603072,0.26374739730646524,3.1270753709893477,-0.2631908388900429,0.0,3.0,9639.0
9640,8.0,0.4061128795146942,이런 한국영화 많이 나오길 ,0.7453559924999299,0.19656413130818592,3.632331450780233,0.06172133998483677,0.0,3.0,9640.0
9642,10.0,0.9847962856292725,최고의 영화입니다 !! ,3.6,0.2985683996649329,1.6430064916610718,0.7071067811865475,0.0,3.0,9642.0
9643,10.0,0.39588022232055664,진짜 너무 잘 봤다 그냥 이 말 한마디면 끝 ,1.4236104336041748,0.313595993308844,3.1017032543818157,0.340626049904909,0.0,3.0,9643.0
9644,10.0,0.9539241790771484,아주좋아요 볼만한 영화에요 ,1.4604670447906958,0.31029778757395793,2.709113441015545,0.430505555851827,0.0,3.0,9644.0
9645,10.0,0.9917740225791931,최고였어요 누구나 공감할 수 있는 이야기라 더 와닿았던 영화 ㅎㅎ ,1.277433339748106,0.2644155169862894,1.7720679603517056,0.08310538755878219,0.0,3.0,9645.0
9646,8.0,0.9489868879318237,"아무도 모르는 타인, 그리고 나다시 돌아보는 시간이되어 좋았다 ",1.0,0.31274960487606485,3.4330222606658936,-0.8944271909999159,0.0,3.0,9646.0
9647,9.0,0.7633129358291626,배꼽잡다 나왔어요. ^^ ,2.692582403567252,0.32516250111891454,1.220752239227295,0.39999999999999997,0.0,3.0,9647.0
9648,9.0,0.9379451274871826,나무나무 재밋었던 영화 ,0.8314794192830981,0.2798464665098867,2.148680587609609,0.5763281079821758,0.0,3.0,9648.0
9649,10.0,0.7540907859802246,재밌어요오 오랠만ㄴ에 ,1.4142135623730951,0.15695324908906452,2.510513629232134,-0.3349469226516178,0.0,3.0,9649.0
9650,5.0,0.6958460807800293,잼나네요..현실적인 얘기 ,1.9595917942265424,0.12238837900268651,0.4813086748123169,0.8944271909999159,0.0,3.0,9650.0
9651,8.0,0.32121336460113525,어디까지가 현실이건 결론이 무엇이건 그냥  재밌음 ,0.82915619758885,0.2382682807142205,2.03290331363678,0.632455532033676,0.0,3.0,9651.0
9652,7.0,0.6666420698165894,그냥저냥 볼만합니다. 지루하진 않았습니다 ,3.7416573867739413,0.26367825199906614,0.9583798249562582,1.0,0.0,3.0,9652.0
9653,10.0,0.7490315437316895,진짜 핵꿀잼입니다~~! ,4.189393799604337,0.3047874708049961,1.3886945332799638,0.8794653965640158,0.0,3.0,9653.0
9654,10.0,0.48262590169906616,너무너무 재밋엇습니다 ,0.9428090415820634,0.2335680432809351,2.466892639795939,-0.8660254037844387,0.0,3.0,9654.0
9655,10.0,0.9934239387512207,너무 재미있었어요 시간가는줄 모르고 푹빠져들었네요 계속해서 폭로되는 이야기들 넘 재밌었고 씁쓸하기도 했네요 ,1.8856180831641267,0.40628526265377535,1.5941261450449626,0.8660254037844387,0.0,3.0,9655.0
9656,8.0,0.9621986150741577,재미있어요 볼만합니다 ,1.3966450099973926,0.1415472928141678,1.9725859959920247,-0.2919772892934086,0.0,3.0,9656.0
9657,10.0,0.4923061430454254,와~ 한국에서 이런 블랙코미디가~ 굿굿~ ,2.934547707557995,0.28551028923742355,3.0821055607362227,-0.03739787960033829,0.0,3.0,9657.0
9658,9.0,0.31037238240242004,"한국 코미디 영화 보면서 정색만 했었는데, 나의 배꼽을 찾아준 영화. 보면서 웃다가 모르고 옆사람 때린 영화. 뼈도 때린 영화. ",2.6264180218206605,0.3254059250424623,2.624420245488485,0.5150524775130229,0.0,3.0,9658.0
9659,10.0,0.8977193832397461,인생영화인생에서는 뒤돌아봤을 때 잊지못할 순간들이 있다 대사를 듣자마자 두번 봐야겠다는 생각이 들었던 영화 ,3.3541019662496847,0.30474701637733853,3.030302216609319,0.45342519294190703,0.0,3.0,9659.0
9660,10.0,0.896507740020752,이런 영화 진짜 놓치면 안됨.. 꼭 보세요 소박한 세트장에서 정말 많은 것을 담아내는 영화입니다 여운이 오래갈듯!! 꿀잼허니잼ㅁㅁ ,1.393136175098064,0.29359446063561184,3.2745826909175286,0.37627074952523293,0.0,3.0,9660.0
9662,10.0,0.24238041043281555,평점 1점 주는애들은 팩폭 당해서 평점 까내리는거지? ㅋㅋㅋ 한심한 것들 ㅋㅋ 근데 난 당당해서 10점준다 왜냐 내 폰은 엄빠밖에 없거든... ,3.6891733491393435,0.2632792297611357,3.039484125375748,0.7072410960696514,0.0,3.0,9662.0
9663,9.0,0.5805679559707642,쉼없이 터지는 웃음 포인트 . 시작부터 끝까지 영화는 식탁 위에서만 진행되지만 지루함은 전혀 없었다. 별 기대 안하고 봤는데 너무 재밌게 봤다. ,2.1343908130099276,0.3199790240738917,2.726726533067995,0.4894789057957354,0.0,3.0,9663.0
9664,9.0,0.5805679559707642,쉼없이 터지는 웃음 포인트 . 시작부터 끝까지 영화는 식탁 위에서만 진행되지만 지루함은 전혀 없었다. 별 기대 안하고 봤는데 너무 재밌게 봤다. ,2.1343908130099276,0.3199790240738917,2.726726533067995,0.4894789057957354,0.0,3.0,9664.0
9665,8.0,0.2978821396827698,참신하고 즐거우나 끝까지 재기 잃지 않았으면 더 좋았을껄 ,0.9428090415820634,0.2433920598369209,3.1445431311925254,0.8660254037844387,0.0,3.0,9665.0
9666,10.0,0.18597614765167236,발기가 안된다자나~!!!ㅋㅋㅋ ,2.9450754468697573,0.2570422673586504,4.60682047690664,0.4267042818457645,0.0,3.0,9666.0
9667,10.0,0.6418247818946838,근래 관람한 한국영화중 가장 재미있었다. 천재 감독과 화려한 배우들. ,3.897114317029974,0.28814338856185523,1.7117237895727158,0.7745966692414834,0.0,3.0,9667.0
9668,10.0,0.9883775115013123,재밌습니다 꼭보러가세요~~!! ,0.8660254037844386,0.30073555987739103,1.4455141574144363,0.7745966692414834,0.0,3.0,9668.0
9670,10.0,0.9579352140426636,눈 앞에 언제 터질지 모르는 폭탄이 있다면 느낄 수 있는 기분을 느끼게 해주네 ㅋㅋㅋㅋ 갑분싸 될때마다 나도 모르게 숨죽이게 되더라. 이게 불편하신 분들은 흠~ 열심히 사십쇼~ ,1.4142135623730951,0.2653635932500058,1.853587120771408,0.9486832980505139,0.0,3.0,9670.0
9671,10.0,0.8129660487174988,와이프랑 같이 잼나게 봤어요^^ ,0.74535599249993,0.24746961065512202,3.679873675107956,0.39279220242478635,0.0,3.0,9671.0
9673,10.0,0.9873674511909485,재밌었어요 ㅎㅎ일상의 웃긴 대화들이 그대로 있네요 ㅎㅎ슬프기도 하고 ㅠㅠ ,2.748737083745107,0.29175036656205333,1.9886119332578447,0.7443268132221652,0.0,3.0,9673.0
9674,10.0,0.7643964290618896,때로는 알지 못하는 진실이 더 마음 편할 수 있다 ,0.41573970964154905,0.2563712947761505,3.0801890624894037,-0.10350983390135313,0.0,3.0,9674.0
9675,10.0,0.9471015930175781,실속있고 재밌으며 휴대폰이라는 문명의 도구에 대해 얼마나 구속되고 있는지 생각하게 하는 영화...굿!!! ,2.9814239699997196,0.37065129634811544,1.504608690738678,0.6236095644623236,0.0,3.0,9675.0
9676,10.0,0.5240380167961121,강추꼭 보시길그리고둘보단.혼자서.보기를 ,1.129384878631564,0.2706927394146836,2.8912773515496935,0.27477864314615497,0.0,3.0,9676.0
9677,10.0,0.5201307535171509,오랜만에 색다른 감흥과 새로운 시선을 맛봤다 ,3.003884088295054,0.3536164644099508,3.2122700810432434,0.6194516119834218,0.0,3.0,9677.0
9678,8.0,0.3019701838493347,개그요소들이 웃겻고 엔딩이주는뜻이뭔지 느껴졋음 ,0.4714045207910317,0.272658808488381,2.5148975451787314,-0.8660254037844387,0.0,3.0,9678.0
9680,9.0,0.9272738695144653,재미있습니다.!!!! ,1.0954451150103321,0.23509674550397694,1.7696099281311035,0.21629522817435007,0.0,3.0,9680.0
9681,10.0,0.9875332117080688,영화관에서 박장대소하기는 정말 오랜만인듯ㅎㅎ한편으로는 또 생각하게되는 영화였어요 ,1.1134044285378082,0.1922840136700567,1.3131915601817044,0.391788485625606,0.0,3.0,9681.0
9682,10.0,0.9851711988449097,쉽고 재밌는게임  어려운사람도 많을거 같음 ㅎㅎ ,2.8284271247461903,0.2825225764082262,1.546815017859141,0.46291004988627577,0.0,3.0,9682.0
9683,10.0,0.986171543598175,공감도 많이 되고 재밌네요^^ ,4.5,0.3482675064528733,1.088207632303238,0.8944271909999159,0.0,3.0,9683.0
9684,10.0,0.41047126054763794,돈 주고 봐도 되는 영화!강추! ,0.4714045207910317,0.274036531312556,2.325803558031718,-0.8660254037844387,0.0,3.0,9684.0
9685,10.0,0.4247131943702698,진짜 2018 역대급 영화 ,2.2314999074019015,0.2091742498800952,4.500249181474958,0.09376144618769909,0.0,3.0,9685.0
9686,10.0,0.9477342367172241,최근 개봉한 상업영화 중 가장 괜찮은 영화였다 ,2.364676616734327,0.2254694911505436,1.7955943907008451,0.4606184486934243,0.0,3.0,9686.0
9687,8.0,0.9142438173294067,치밀한 구성에 시간 가는줄 모르고 봤습니다. 가장 완벽한 타인이 가장 가까운 존재들이라는게 애석했습니다. ,0.9428090415820634,0.024708591973120447,0.8005172411600748,0.0,0.0,3.0,9687.0
9689,9.0,0.9761795997619629,정말 재밌게 봤습니다 ㅎ ,1.385051387833237,0.29398994902425585,2.242145223276956,0.38188130791298674,0.0,3.0,9689.0
9690,10.0,0.9538389444351196,오 재밌어요 굳굳굳굳ㅋ ,2.7638539919628333,0.2389817464076265,2.2085905273755393,0.3317661721689273,0.0,3.0,9690.0
9691,10.0,0.5946076512336731,자꾸 다시 생각 날 영화네요. 진실된 관계는 없는건가 ,0.2290614236454256,0.3073727294451739,3.3564899067083993,-0.11687050209397445,0.0,3.0,9691.0
9692,8.0,0.9762489795684814,상황설정이 정말 재미 있었음! ,0.8715716770344347,0.2411140776230475,2.73600397223518,-0.0004389248704943684,0.0,3.0,9692.0
9693,10.0,0.9914478063583374,믿고 보는 유해진! 최고의 배우!! ,1.3144927373183104,0.2593993485131118,2.933921910467602,0.5907088827883502,0.0,3.0,9693.0
9694,8.0,0.501831591129303,결혼을 앞 둔 나를 생각해보게 한다 ,0.7999999999999999,0.36774529622431823,2.537214255332947,0.35355339059327373,0.0,3.0,9694.0
9695,8.0,0.9715349674224854,잼나용 꽤 긴장감도 있고 유해진 연기가 재밌어요 ,1.0198039027185568,0.0740272176121142,0.8767128348350525,0.20133002296840144,0.0,3.0,9695.0
9696,10.0,0.9247682094573975,연기구멍이없는최고의배우들 ,0.6687211142691774,0.25038686687049083,2.1385868390401206,0.3642117830149229,0.0,3.0,9696.0
9697,10.0,0.16933423280715942,결말이...참 아무튼 결국 염정아 송하윤 조진웅만 살아남은 영화 ,0.7981974151633211,0.29941980157756987,4.262857656729849,0.03038024971663591,0.0,3.0,9697.0
9698,9.0,0.6166083812713623,겪어보지 않은 사람은 모른다.. 아무도믿지마라.. ,2.727636339397171,0.27154983616777306,2.5311822414398195,0.3354101966249684,0.0,3.0,9698.0
9701,10.0,0.7872123718261719,별 기대하지않고 선택한영화였는데아주재미있게봤어요 ,0.9682458365518543,0.277513727490105,2.3363440334796906,0.2817180849095055,0.0,3.0,9701.0
9703,10.0,0.527152419090271,"꽤 만족스러운 영화, 추천합니다 ",2.0585563681832117,0.2931270351068413,2.569513907035192,0.23856091342759198,0.0,3.0,9703.0
9704,8.0,0.35668325424194336,잼있게 잘봤어요공감되는 이야기들ㅡㅡ ,0.8620067027323834,0.30271834468706466,3.1373736361662545,-0.02101137106913747,0.0,3.0,9704.0
9705,10.0,0.7728127241134644,어떤 특수효과나 어마어마한 제작비 없이도 이런 쫄깃한 대화로 명작을 만들었다. ,3.248931448269655,0.25697389537641885,2.184800237417221,0.21251185925162072,0.0,3.0,9705.0
9706,9.0,0.47965461015701294,나중에 남친ㅇㅣ랑 봐야지 ,0.9958591954639383,0.1850749873239017,2.0157910097729075,0.2514136449799179,0.0,3.0,9706.0
9707,8.0,0.6587322950363159,배우들에 연기가 빛나는 영화~ ,0.4,0.13295685286021655,1.0944904804229736,0.7071067811865475,0.0,3.0,9707.0
9708,9.0,0.9031504392623901,오랜만에 진짜 재밋게본영화 대박 ,1.3123346456686351,0.264534951876251,2.688493125140667,0.37553709547356634,0.0,3.0,9708.0
9709,10.0,0.6116850972175598,개꿀잼ㅋㅋㅋㅋ근데 여사친이랑 보기 민망 ,1.5132745950421558,0.31138150062004455,2.337345963716507,0.48665537168199335,0.0,3.0,9709.0
9710,10.0,0.9631912708282471,진짜 재밌다 인생영화임 ,1.299038105676658,0.4158063586623176,3.8481238037347794,0.7745966692414834,0.0,3.0,9710.0
9712,10.0,0.8172534108161926,잘 만들어진 식사처럼 모든 게 좋았던 ,4.056991948903693,0.3550122018254648,1.793357287134443,0.7092304013342661,0.0,3.0,9712.0
9713,10.0,0.6011022925376892,강추합니다영화소재도 지루하지않았습니다간만에 ㅋㅋ엄청 시원하게 웃었습니다 ,1.2806248474865698,0.2544026128816167,3.115174674987793,0.7006490497453707,0.0,3.0,9713.0
9714,10.0,0.09409508109092712,빵빵터집니다돈안으까움 ,2.981423969999719,0.29870033027872367,3.778039445479711,0.13093073414159545,0.0,3.0,9714.0
9715,10.0,0.9069726467132568,영화 보면서 내 감정이 롤러코스터를 타는 것 같았다. 몰입할 때는 완전 몰입했고 웃음 포인트에서는 참느라 너무 힘들었습니다ㅎㅎ ,1.1547005383792515,0.20126535917875127,1.832303073671129,0.11062643434861819,0.0,3.0,9715.0
9716,10.0,0.7280032634735107,성인이라면 웃을 수 밖에 없는 코메디극 ,4.5,0.2535803902889805,2.3467448472976686,0.8703882797784891,0.0,3.0,9716.0
9717,10.0,0.9887892603874207,오래된연인도 썸타는 연인도 부부도 아주재밌게 즐길수있는 그런영화 강추드려요지루하지않은 배우들의 연기력에 아주 재밌게봤어요 ^-^ ,1.299038105676658,0.3086439431134814,1.7962416261434555,0.7378647873726218,0.0,3.0,9717.0
9718,10.0,0.16588202118873596,잼있게봤습니다 즐거운시간되었네요 ,2.4,0.3628435135725746,3.1029271364212034,0.7071067811865475,0.0,3.0,9718.0
